Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
wipers,0.40319,0.42656,0.46486,0.62488,0.02946,0.08966,0.52966,0.76513,0.1785,0.28837,0.57784,0.8321,0.24904,0.21021,0.61828,0.90734,0.26546,0.27686,0.65325,1.0,0.25767,0.25858,0.40589,0.45004,0.4156,0.42341,0.35352,0.4372,0.50956,0.47274,0.54817,0.85313,0.34699,0.40088,0.45492,0.61905,0.2426,0.22644,0.46508,0.60022,0.2656,0.29577,0.45457,0.61621,0.26273,0.3536,0.48492,0.66286,0.0,0.06602,0.46945,0.5661,0.33529,0.32792,0.34482,0.31366,0.25843,0.2912,0.46289,0.34344,0.2426,0.22644,0.46508,0.60022,0.2656,0.29577,0.45457,0.61621,0.26273,0.3536,0.48492,0.66286
wipers,0.44711,0.4919,0.45149,0.57994,0.03279,0.14113,0.52186,0.7285,0.20318,0.32701,0.56686,0.78662,0.24175,0.20424,0.65669,0.95676,0.25714,0.27628,0.65453,1.0,0.25857,0.25376,0.39175,0.37077,0.42754,0.4515,0.34492,0.41487,0.49467,0.44359,0.54958,0.79547,0.37665,0.44651,0.45953,0.62181,0.22987,0.18378,0.4726,0.65087,0.26149,0.29417,0.47337,0.65671,0.26307,0.34936,0.48728,0.64958,0.0,0.06909,0.45867,0.53669,0.33151,0.32116,0.34601,0.30818,0.26353,0.28763,0.43613,0.3117,0.22987,0.18378,0.4726,0.65087,0.26149,0.29417,0.47337,0.65671,0.26307,0.34936,0.48728,0.64958
wipers,0.44442,0.49294,0.41459,0.51721,0.03361,0.1307,0.49392,0.6248,0.20698,0.31664,0.51403,0.65205,0.18341,0.12821,0.67625,1.0,0.30128,0.37181,0.61533,0.92456,0.23919,0.24669,0.36067,0.38087,0.41842,0.43628,0.32199,0.36334,0.48201,0.44658,0.52019,0.77476,0.36816,0.42631,0.4289,0.55335,0.24963,0.21395,0.45223,0.60394,0.27296,0.33775,0.43576,0.60793,0.28011,0.36915,0.47213,0.6199,0.0,0.06141,0.43537,0.47093,0.31737,0.30435,0.33086,0.29795,0.25946,0.27793,0.40979,0.31166,0.24963,0.21395,0.45223,0.60394,0.27296,0.33775,0.43576,0.60793,0.28011,0.36915,0.47213,0.6199
wipers,0.45177,0.49946,0.43791,0.55468,0.03782,0.13575,0.53069,0.73478,0.21456,0.31903,0.54892,0.73043,0.27966,0.26573,0.6889,1.0,0.23394,0.28745,0.64636,0.98672,0.26599,0.25638,0.41023,0.45227,0.4241,0.44333,0.33875,0.38093,0.50127,0.45686,0.55827,0.84555,0.37921,0.44333,0.45332,0.57473,0.22235,0.21344,0.46835,0.59553,0.25123,0.2786,0.44535,0.64698,0.24282,0.33156,0.52902,0.7499,0.0,0.07294,0.46021,0.52486,0.32868,0.32437,0.33331,0.30182,0.27292,0.29514,0.4253,0.33807,0.22235,0.21344,0.46835,0.59553,0.25123,0.2786,0.44535,0.64698,0.24282,0.33156,0.52902,0.7499
wipers,0.43288,0.4799,0.44619,0.58238,0.04746,0.13421,0.5294,0.73025,0.21006,0.30968,0.57266,0.78259,0.25214,0.22973,0.63818,0.94643,0.26173,0.30132,0.67422,1.0,0.25536,0.23546,0.44398,0.49383,0.4049,0.43665,0.34938,0.38382,0.49954,0.46483,0.55929,0.86107,0.3711,0.42682,0.46622,0.61531,0.23028,0.22874,0.45929,0.58484,0.26223,0.28707,0.47855,0.6439,0.25781,0.38455,0.54772,0.73524,0.0,0.07277,0.45544,0.53872,0.33296,0.32852,0.33283,0.3055,0.27026,0.29362,0.41857,0.32983,0.23028,0.22874,0.45929,0.58484,0.26223,0.28707,0.47855,0.6439,0.25781,0.38455,0.54772,0.73524
wipers,0.41371,0.46974,0.47826,0.64314,0.0274,0.11176,0.51773,0.71501,0.18549,0.27687,0.57352,0.81343,0.24822,0.18179,0.60847,0.83856,0.24183,0.28054,0.65783,1.0,0.26037,0.24752,0.4176,0.44868,0.40125,0.43321,0.36731,0.42212,0.515,0.48952,0.54732,0.84694,0.35195,0.39492,0.47827,0.65231,0.24235,0.27033,0.45536,0.557,0.26571,0.29793,0.48128,0.6295,0.267,0.32186,0.50106,0.63094,0.0,0.06757,0.45375,0.51424,0.33472,0.33254,0.34175,0.31715,0.26414,0.29362,0.41268,0.3331,0.24235,0.27033,0.45536,0.557,0.26571,0.29793,0.48128,0.6295,0.267,0.32186,0.50106,0.63094
wipers,0.44875,0.54069,0.4998,0.63678,0.02443,0.11354,0.50106,0.66687,0.20459,0.33557,0.5738,0.80061,0.27184,0.19197,0.62036,0.85789,0.22859,0.22961,0.66453,1.0,0.27542,0.27405,0.36906,0.40629,0.43154,0.4674,0.38086,0.44435,0.50286,0.45546,0.54058,0.75194,0.3829,0.47851,0.48797,0.64316,0.23949,0.28135,0.50022,0.63611,0.25174,0.24238,0.48809,0.67342,0.25077,0.3112,0.44154,0.50976,0.0,0.07375,0.45318,0.48696,0.34333,0.34121,0.34528,0.31601,0.27356,0.29412,0.40923,0.34544,0.23949,0.28135,0.50022,0.63611,0.25174,0.24238,0.48809,0.67342,0.25077,0.3112,0.44154,0.50976
wipers,0.43653,0.49611,0.4517,0.57786,0.0225,0.10377,0.44976,0.51093,0.20877,0.32934,0.53226,0.67086,0.18405,0.09726,0.62049,0.89512,0.29235,0.36207,0.65255,1.0,0.25504,0.27429,0.3396,0.36061,0.40965,0.42901,0.34583,0.36777,0.46168,0.3992,0.49576,0.66198,0.3643,0.43145,0.45149,0.56435,0.24796,0.28194,0.48403,0.64643,0.26223,0.31777,0.47611,0.661,0.25016,0.31158,0.43334,0.52282,0.0,0.06127,0.408,0.42355,0.31834,0.31272,0.31462,0.28821,0.26048,0.26517,0.38029,0.29196,0.24796,0.28194,0.48403,0.64643,0.26223,0.31777,0.47611,0.661,0.25016,0.31158,0.43334,0.52282
wipers,0.45166,0.50201,0.4469,0.56823,0.02702,0.1123,0.47092,0.5684,0.22167,0.32373,0.54097,0.68178,0.24421,0.17827,0.64766,0.93749,0.24482,0.32175,0.65137,1.0,0.26332,0.28003,0.35203,0.38582,0.41385,0.43225,0.35157,0.39762,0.47579,0.42021,0.51884,0.72862,0.36876,0.41642,0.47069,0.62587,0.22055,0.23352,0.48658,0.66537,0.24437,0.29982,0.4968,0.7301,0.2391,0.33132,0.46068,0.61499,0.0,0.06414,0.42913,0.44503,0.32547,0.32093,0.32874,0.28984,0.26569,0.27063,0.41046,0.29322,0.22055,0.23352,0.48658,0.66537,0.24437,0.29982,0.4968,0.7301,0.2391,0.33132,0.46068,0.61499
wipers,0.45825,0.49079,0.49048,0.65615,0.02101,0.06359,0.53216,0.68932,0.19805,0.2793,0.59065,0.81401,0.29865,0.27728,0.66239,0.951,0.24678,0.27105,0.66375,1.0,0.27663,0.26162,0.38973,0.42057,0.43562,0.45796,0.39298,0.47278,0.55443,0.55007,0.56926,0.83447,0.36591,0.40559,0.51115,0.66996,0.24181,0.25151,0.49205,0.62424,0.26142,0.31382,0.51912,0.71862,0.26824,0.35423,0.49005,0.62803,0.0,0.0779,0.47506,0.54476,0.35617,0.35558,0.36057,0.31904,0.28534,0.29782,0.47569,0.3432,0.24181,0.25151,0.49205,0.62424,0.26142,0.31382,0.51912,0.71862,0.26824,0.35423,0.49005,0.62803
wipers,0.46196,0.53555,0.5095,0.68254,0.01699,0.11353,0.54192,0.71127,0.20042,0.3321,0.61652,0.87649,0.2257,0.17702,0.67996,1.0,0.31259,0.37069,0.69264,0.9968,0.27976,0.27003,0.39842,0.45045,0.45035,0.48931,0.38727,0.46104,0.54685,0.48647,0.57291,0.85283,0.37202,0.41978,0.50284,0.68948,0.2714,0.30595,0.4934,0.63595,0.30512,0.36091,0.51225,0.67392,0.29168,0.37923,0.48813,0.5801,0.0,0.07262,0.47136,0.50701,0.35106,0.34971,0.353,0.32116,0.28253,0.29849,0.47776,0.3369,0.2714,0.30595,0.4934,0.63595,0.30512,0.36091,0.51225,0.67392,0.29168,0.37923,0.48813,0.5801
wipers,0.43355,0.49587,0.42718,0.53393,0.03117,0.12633,0.45718,0.56639,0.23394,0.35972,0.53701,0.69254,0.23613,0.2223,0.61318,0.92223,0.23211,0.32174,0.64342,1.0,0.26272,0.26942,0.34414,0.39746,0.40716,0.43646,0.31696,0.3252,0.44855,0.37689,0.48625,0.68837,0.36373,0.40983,0.42722,0.5623,0.20531,0.21048,0.44233,0.56238,0.24321,0.29006,0.46435,0.68277,0.22052,0.30298,0.4205,0.55922,0.0,0.07543,0.42668,0.43859,0.30614,0.30346,0.31125,0.27612,0.24244,0.26138,0.40491,0.29952,0.20531,0.21048,0.44233,0.56238,0.24321,0.29006,0.46435,0.68277,0.22052,0.30298,0.4205,0.55922
wipers,0.417,0.48512,0.44157,0.57988,0.01353,0.1009,0.48501,0.63357,0.20005,0.3362,0.57717,0.82012,0.24405,0.20044,0.61056,0.89458,0.24033,0.30328,0.6474,1.0,0.26488,0.27804,0.36486,0.42837,0.40836,0.43574,0.32462,0.36089,0.50434,0.45361,0.51044,0.75216,0.34959,0.38103,0.44846,0.60653,0.22715,0.23995,0.43322,0.56225,0.24436,0.28243,0.46329,0.66406,0.23519,0.30594,0.43523,0.57683,0.0,0.0672,0.45818,0.56044,0.3176,0.31864,0.33668,0.29505,0.25363,0.26973,0.41962,0.33001,0.22715,0.23995,0.43322,0.56225,0.24436,0.28243,0.46329,0.66406,0.23519,0.30594,0.43523,0.57683
wipers,0.4594,0.53482,0.46538,0.58488,0.00829,0.11594,0.55141,0.72359,0.20412,0.3647,0.64185,0.90529,0.19696,0.13045,0.67167,0.93138,0.32388,0.40107,0.68341,1.0,0.26207,0.26677,0.39416,0.40943,0.44621,0.47383,0.34196,0.36378,0.54577,0.50947,0.56419,0.83722,0.37813,0.4132,0.49003,0.65011,0.26823,0.29194,0.46886,0.64349,0.29814,0.37131,0.48628,0.62383,0.28532,0.37811,0.46882,0.59168,0.0,0.09702,0.49239,0.57285,0.3429,0.33438,0.35871,0.3263,0.2673,0.29745,0.44828,0.34366,0.26823,0.29194,0.46886,0.64349,0.29814,0.37131,0.48628,0.62383,0.28532,0.37811,0.46882,0.59168
wipers,0.41251,0.46152,0.36818,0.45114,0.01795,0.11113,0.48454,0.65729,0.21238,0.32836,0.5328,0.69521,0.24055,0.20629,0.58363,0.83811,0.22025,0.26898,0.61709,1.0,0.24995,0.23431,0.36072,0.39058,0.40195,0.41085,0.27763,0.27856,0.45868,0.42051,0.49489,0.72854,0.35215,0.39232,0.40196,0.53276,0.20608,0.19884,0.42518,0.57488,0.24003,0.27405,0.40729,0.55058,0.22951,0.31015,0.43803,0.59182,0.0,0.05809,0.41898,0.48368,0.30587,0.29543,0.2989,0.2849,0.23363,0.26661,0.39173,0.29748,0.20608,0.19884,0.42518,0.57488,0.24003,0.27405,0.40729,0.55058,0.22951,0.31015,0.43803,0.59182
wipers,0.41434,0.46844,0.3859,0.46595,0.01895,0.10343,0.50057,0.67595,0.21256,0.35109,0.55673,0.78415,0.23719,0.15344,0.57271,0.84098,0.25983,0.32817,0.64686,1.0,0.24401,0.19784,0.39109,0.43918,0.42384,0.42563,0.271,0.27543,0.4787,0.43445,0.52266,0.77606,0.37546,0.4181,0.40356,0.5029,0.22232,0.22045,0.44204,0.57784,0.25098,0.29948,0.40169,0.54538,0.25207,0.35382,0.46094,0.60213,0.0,0.06688,0.42926,0.50579,0.32083,0.31487,0.30732,0.28906,0.25412,0.26838,0.40356,0.31535,0.22232,0.22045,0.44204,0.57784,0.25098,0.29948,0.40169,0.54538,0.25207,0.35382,0.46094,0.60213
wipers,0.46227,0.50458,0.42519,0.53236,0.03227,0.08602,0.56681,0.78828,0.22308,0.35015,0.62579,0.88226,0.23537,0.12882,0.64817,0.93528,0.32759,0.41811,0.68843,1.0,0.26155,0.20114,0.45274,0.4768,0.45864,0.46807,0.32225,0.32325,0.53172,0.52275,0.589,0.86086,0.40396,0.44099,0.48507,0.619,0.28416,0.285,0.50704,0.60005,0.29569,0.37147,0.49477,0.63324,0.28481,0.39802,0.50878,0.6225,0.0,0.07013,0.47876,0.55393,0.36074,0.3512,0.34488,0.33015,0.27402,0.2967,0.44811,0.34352,0.28416,0.285,0.50704,0.60005,0.29569,0.37147,0.49477,0.63324,0.28481,0.39802,0.50878,0.6225
wipers,0.47935,0.50731,0.41702,0.49222,0.03093,0.09676,0.56751,0.83418,0.23568,0.32581,0.61341,0.85463,0.31389,0.25985,0.66349,0.92425,0.24095,0.23122,0.65123,1.0,0.29961,0.27502,0.43902,0.49129,0.44756,0.44766,0.33444,0.3564,0.53156,0.49248,0.59584,0.91547,0.40345,0.44715,0.49461,0.62814,0.26497,0.2786,0.52551,0.66733,0.26888,0.32461,0.51402,0.70116,0.24936,0.32257,0.51739,0.70662,0.0,0.06983,0.48291,0.53756,0.36737,0.35103,0.35789,0.33109,0.2653,0.30161,0.45141,0.36313,0.26497,0.2786,0.52551,0.66733,0.26888,0.32461,0.51402,0.70116,0.24936,0.32257,0.51739,0.70662
wipers,0.50637,0.55131,0.44657,0.52899,0.02018,0.10272,0.58345,0.79046,0.24984,0.36684,0.63006,0.85261,0.24828,0.14453,0.69313,0.95289,0.28973,0.31632,0.66823,1.0,0.28711,0.2817,0.40713,0.45482,0.47114,0.47374,0.33752,0.36183,0.53617,0.45841,0.62466,0.94778,0.41049,0.46541,0.48246,0.62472,0.26794,0.2957,0.51899,0.66379,0.2879,0.3483,0.48767,0.61488,0.29028,0.38954,0.55337,0.75536,0.0,0.07415,0.49533,0.51054,0.37207,0.35227,0.3604,0.33742,0.28209,0.2887,0.46749,0.36684,0.26794,0.2957,0.51899,0.66379,0.2879,0.3483,0.48767,0.61488,0.29028,0.38954,0.55337,0.75536
wipers,0.46133,0.5234,0.46292,0.57287,0.03883,0.11909,0.56356,0.77582,0.22782,0.37258,0.60364,0.82405,0.2057,0.10222,0.68338,0.91989,0.30912,0.36406,0.68319,1.0,0.26532,0.27417,0.41835,0.45012,0.46236,0.47313,0.31631,0.3081,0.51354,0.46424,0.58962,0.9031,0.3706,0.42818,0.44713,0.5806,0.26472,0.28892,0.49219,0.61319,0.29567,0.34167,0.44315,0.5536,0.2963,0.38839,0.52847,0.68247,0.0,0.05141,0.47135,0.52073,0.3595,0.33937,0.34684,0.33537,0.26839,0.27879,0.43851,0.36317,0.26472,0.28892,0.49219,0.61319,0.29567,0.34167,0.44315,0.5536,0.2963,0.38839,0.52847,0.68247
wipers,0.42826,0.48597,0.45956,0.60919,0.06513,0.16258,0.5415,0.79628,0.22958,0.37002,0.57776,0.8082,0.28817,0.32791,0.64679,0.89504,0.22931,0.22853,0.65119,1.0,0.28217,0.28828,0.42949,0.45764,0.4417,0.45207,0.31372,0.3074,0.48345,0.44897,0.54956,0.83807,0.35603,0.41878,0.44632,0.57622,0.22853,0.24029,0.46694,0.59882,0.25564,0.26692,0.44065,0.58203,0.24056,0.30036,0.47793,0.64774,0.0,0.06552,0.44628,0.53667,0.34702,0.32807,0.34849,0.32304,0.25843,0.2759,0.4067,0.34974,0.22853,0.24029,0.46694,0.59882,0.25564,0.26692,0.44065,0.58203,0.24056,0.30036,0.47793,0.64774
wipers,0.43581,0.50625,0.42491,0.5374,0.05414,0.17886,0.506,0.65478,0.24365,0.40702,0.55702,0.7467,0.23817,0.22558,0.62344,0.87805,0.22868,0.24935,0.64033,1.0,0.2507,0.25834,0.38031,0.38735,0.42002,0.43223,0.29246,0.27929,0.43077,0.35628,0.53169,0.79833,0.35328,0.43432,0.43514,0.55258,0.2064,0.20952,0.43086,0.56783,0.23416,0.25641,0.43775,0.59232,0.23091,0.31839,0.45633,0.58638,0.0,0.07192,0.42431,0.48385,0.31878,0.30281,0.33555,0.28355,0.24028,0.26717,0.37919,0.31686,0.2064,0.20952,0.43086,0.56783,0.23416,0.25641,0.43775,0.59232,0.23091,0.31839,0.45633,0.58638
wipers,0.42227,0.47095,0.41068,0.51395,0.02982,0.12795,0.50005,0.66399,0.22652,0.34622,0.57063,0.75545,0.17622,0.07185,0.64034,0.86498,0.29305,0.37901,0.66224,1.0,0.23478,0.23467,0.35507,0.37893,0.40194,0.42803,0.31001,0.31536,0.47372,0.44362,0.52273,0.79169,0.32359,0.3811,0.45722,0.61087,0.24962,0.27212,0.42654,0.55815,0.27374,0.33481,0.48639,0.657,0.25871,0.36004,0.46365,0.6263,0.0,0.0524,0.43462,0.52753,0.32529,0.30973,0.33817,0.30925,0.23936,0.26875,0.38847,0.31592,0.24962,0.27212,0.42654,0.55815,0.27374,0.33481,0.48639,0.657,0.25871,0.36004,0.46365,0.6263
wipers,0.40672,0.44246,0.41769,0.53683,0.03049,0.11144,0.50895,0.72682,0.205,0.34481,0.56847,0.78917,0.20899,0.16399,0.6234,0.83387,0.24789,0.30455,0.64736,1.0,0.25378,0.24438,0.36526,0.39348,0.40306,0.42442,0.32059,0.33564,0.48512,0.45116,0.50312,0.72441,0.30311,0.34917,0.46426,0.60959,0.24487,0.26288,0.42453,0.56583,0.25334,0.29786,0.48932,0.70506,0.23501,0.31154,0.43932,0.60128,0.0,0.04536,0.4359,0.53419,0.3188,0.29786,0.3274,0.31605,0.24784,0.2635,0.41505,0.30128,0.24487,0.26288,0.42453,0.56583,0.25334,0.29786,0.48932,0.70506,0.23501,0.31154,0.43932,0.60128
wipers,0.44707,0.52392,0.46574,0.59982,0.04585,0.13794,0.56113,0.78355,0.22026,0.39843,0.61359,0.86707,0.28833,0.28558,0.64921,0.89243,0.2259,0.23192,0.69043,1.0,0.28341,0.2546,0.44266,0.47624,0.44878,0.46248,0.33964,0.35784,0.49991,0.42994,0.56423,0.82155,0.34387,0.40449,0.504,0.67347,0.21437,0.18657,0.4591,0.56633,0.25018,0.27537,0.50139,0.7035,0.24907,0.32556,0.50564,0.63868,0.0,0.06316,0.46772,0.55291,0.34102,0.33145,0.34965,0.31033,0.2629,0.28281,0.46405,0.31838,0.21437,0.18657,0.4591,0.56633,0.25018,0.27537,0.50139,0.7035,0.24907,0.32556,0.50564,0.63868
wipers,0.39777,0.45734,0.41013,0.52304,0.04934,0.10639,0.50239,0.69071,0.20194,0.34655,0.54483,0.73043,0.22461,0.10093,0.5776,0.79082,0.26929,0.32127,0.63848,1.0,0.22579,0.1429,0.43264,0.4937,0.40171,0.42192,0.3031,0.31331,0.4452,0.39539,0.52171,0.81243,0.31186,0.38743,0.44543,0.57625,0.21156,0.20735,0.38905,0.46187,0.25443,0.29349,0.44156,0.60715,0.26977,0.37417,0.5239,0.68603,0.0,0.07612,0.42127,0.47646,0.31506,0.30301,0.31946,0.27118,0.23,0.25573,0.40696,0.29201,0.21156,0.20735,0.38905,0.46187,0.25443,0.29349,0.44156,0.60715,0.26977,0.37417,0.5239,0.68603
wipers,0.38381,0.42663,0.38666,0.49414,0.04706,0.07546,0.48323,0.66162,0.1936,0.32067,0.52322,0.73178,0.19887,0.06668,0.5478,0.77825,0.25228,0.26709,0.62694,1.0,0.21907,0.15992,0.41235,0.49285,0.38314,0.40256,0.28741,0.29933,0.42077,0.3847,0.51016,0.78476,0.29017,0.38198,0.43961,0.53304,0.21281,0.20019,0.35458,0.41997,0.23671,0.27178,0.43768,0.59253,0.24833,0.35549,0.53592,0.78552,0.0,0.06138,0.40162,0.45342,0.30154,0.29297,0.30449,0.27042,0.23438,0.24605,0.37308,0.29721,0.21281,0.20019,0.35458,0.41997,0.23671,0.27178,0.43768,0.59253,0.24833,0.35549,0.53592,0.78552
wipers,0.43069,0.48938,0.43419,0.53648,0.06223,0.17106,0.54717,0.76918,0.2189,0.36417,0.58784,0.81121,0.27805,0.3472,0.61057,0.85218,0.21846,0.25448,0.67349,1.0,0.2758,0.24321,0.4574,0.5284,0.42157,0.44171,0.3283,0.33577,0.46413,0.40939,0.57013,0.86745,0.31608,0.42033,0.49712,0.63238,0.22494,0.22101,0.40513,0.48995,0.23374,0.25611,0.49187,0.65842,0.23088,0.29855,0.5882,0.829,0.0,0.04798,0.4465,0.50187,0.34352,0.34197,0.33279,0.31406,0.26905,0.28076,0.41022,0.36156,0.22494,0.22101,0.40513,0.48995,0.23374,0.25611,0.49187,0.65842,0.23088,0.29855,0.5882,0.829
wipers,0.45137,0.52257,0.44691,0.52615,0.06928,0.17804,0.55424,0.68087,0.23158,0.42152,0.60802,0.81936,0.236,0.2023,0.63485,0.89493,0.28756,0.35694,0.70378,1.0,0.25437,0.23005,0.45234,0.49726,0.43615,0.45258,0.33583,0.31976,0.4739,0.38539,0.57994,0.87495,0.32583,0.42536,0.49595,0.62519,0.23873,0.24716,0.41895,0.5128,0.27502,0.32587,0.49831,0.64684,0.27399,0.38172,0.5966,0.82974,0.0,0.07594,0.4537,0.50765,0.35556,0.3428,0.32857,0.32186,0.2666,0.28276,0.39012,0.33739,0.23873,0.24716,0.41895,0.5128,0.27502,0.32587,0.49831,0.64684,0.27399,0.38172,0.5966,0.82974
wipers,0.41265,0.47508,0.40439,0.47412,0.06157,0.15105,0.50022,0.62328,0.20428,0.34588,0.55064,0.7456,0.21848,0.17996,0.57368,0.82417,0.25902,0.29238,0.64608,1.0,0.238,0.19641,0.41446,0.47859,0.40197,0.41391,0.2961,0.28017,0.43647,0.36345,0.53143,0.79287,0.30406,0.40082,0.44841,0.56291,0.20915,0.24511,0.38817,0.4405,0.2647,0.30197,0.46083,0.61952,0.25137,0.35515,0.55895,0.75822,0.0,0.06593,0.41295,0.46278,0.32874,0.3157,0.30071,0.29191,0.24426,0.25853,0.34056,0.30684,0.20915,0.24511,0.38817,0.4405,0.2647,0.30197,0.46083,0.61952,0.25137,0.35515,0.55895,0.75822
wipers,0.43299,0.49265,0.4136,0.48106,0.04103,0.12097,0.52807,0.74203,0.18914,0.30737,0.56509,0.79049,0.2715,0.2602,0.59374,0.84593,0.25053,0.2534,0.64473,1.0,0.26545,0.21239,0.42689,0.51113,0.43669,0.44321,0.29692,0.29635,0.49151,0.44467,0.55289,0.81546,0.33402,0.39247,0.44745,0.55327,0.22487,0.22779,0.4219,0.50302,0.26574,0.28614,0.45449,0.57621,0.24945,0.33866,0.55956,0.76034,0.0,0.06375,0.45005,0.53568,0.34027,0.3406,0.32575,0.31985,0.26908,0.28128,0.44643,0.35673,0.22487,0.22779,0.4219,0.50302,0.26574,0.28614,0.45449,0.57621,0.24945,0.33866,0.55956,0.76034
wipers,0.47408,0.53089,0.4418,0.50272,0.05839,0.18035,0.5911,0.84096,0.22545,0.34849,0.58332,0.80574,0.26834,0.2588,0.70176,0.98458,0.29269,0.34617,0.66238,1.0,0.26564,0.21886,0.44849,0.49826,0.47639,0.48917,0.31614,0.32139,0.52658,0.48792,0.59311,0.88348,0.38545,0.4355,0.45845,0.59312,0.256,0.26647,0.48393,0.55888,0.28294,0.31675,0.45686,0.57966,0.28096,0.37916,0.53879,0.69974,0.0,0.07997,0.48231,0.56878,0.36013,0.35937,0.3489,0.33913,0.29215,0.29215,0.48533,0.36525,0.256,0.26647,0.48393,0.55888,0.28294,0.31675,0.45686,0.57966,0.28096,0.37916,0.53879,0.69974
wipers,0.42656,0.47337,0.39416,0.45718,0.04835,0.12929,0.5405,0.84589,0.21824,0.33293,0.5075,0.65624,0.21032,0.11444,0.66925,1.0,0.27057,0.31445,0.57597,0.87377,0.25295,0.23024,0.39626,0.42693,0.40601,0.41966,0.30646,0.31508,0.47991,0.43735,0.54405,0.81185,0.34169,0.39881,0.42603,0.54762,0.2442,0.25441,0.4597,0.55458,0.2647,0.29028,0.43406,0.53372,0.25372,0.3481,0.49117,0.64715,0.0,0.05994,0.4256,0.47322,0.33135,0.32061,0.32177,0.30813,0.25903,0.25915,0.38621,0.31073,0.2442,0.25441,0.4597,0.55458,0.2647,0.29028,0.43406,0.53372,0.25372,0.3481,0.49117,0.64715
wipers,0.45846,0.51025,0.43309,0.51861,0.03765,0.08988,0.56173,0.88176,0.24313,0.36895,0.56626,0.75099,0.27961,0.25401,0.72392,1.0,0.25252,0.30513,0.62786,0.92573,0.27603,0.28262,0.38753,0.42988,0.42817,0.44579,0.34866,0.37249,0.51813,0.48518,0.57692,0.86392,0.36766,0.44354,0.48279,0.61869,0.25064,0.23777,0.51139,0.67101,0.26748,0.28021,0.49995,0.69448,0.2641,0.3167,0.506,0.68693,0.0,0.06898,0.45745,0.50254,0.35152,0.34275,0.3459,0.31895,0.27905,0.29468,0.42228,0.33358,0.25064,0.23777,0.51139,0.67101,0.26748,0.28021,0.49995,0.69448,0.2641,0.3167,0.506,0.68693
wipers,0.43316,0.4987,0.43465,0.51859,0.04102,0.14671,0.52405,0.73293,0.25662,0.40379,0.55484,0.72638,0.2361,0.18458,0.70917,1.0,0.25092,0.33301,0.64978,0.95239,0.24994,0.26623,0.36544,0.39613,0.40711,0.43367,0.33516,0.36058,0.46711,0.40092,0.54197,0.80579,0.35941,0.43463,0.47825,0.63507,0.24259,0.25376,0.51523,0.69794,0.2559,0.29131,0.48865,0.70354,0.25119,0.31911,0.44531,0.59449,0.0,0.06619,0.42879,0.45341,0.33155,0.32662,0.31088,0.29275,0.25047,0.27709,0.38196,0.31448,0.24259,0.25376,0.51523,0.69794,0.2559,0.29131,0.48865,0.70354,0.25119,0.31911,0.44531,0.59449
wipers,0.40959,0.48039,0.43073,0.52996,0.03615,0.14737,0.50974,0.72232,0.24842,0.38235,0.55324,0.76929,0.209,0.19734,0.67471,0.99447,0.25009,0.35056,0.66531,1.0,0.2454,0.26075,0.38187,0.40369,0.39163,0.41808,0.32021,0.33364,0.45374,0.38567,0.53036,0.83942,0.34515,0.42346,0.4687,0.64524,0.23049,0.26138,0.49978,0.66255,0.25932,0.29759,0.46562,0.66097,0.24113,0.34171,0.46512,0.56174,0.0,0.07684,0.43592,0.45659,0.32332,0.31609,0.32043,0.28779,0.22614,0.26913,0.39098,0.31925,0.23049,0.26138,0.49978,0.66255,0.25932,0.29759,0.46562,0.66097,0.24113,0.34171,0.46512,0.56174
