attr_x_chest_acc_mean,attr_x_chest_acc_median,attr_x_chest_acc_std,attr_x_chest_acc_iqr,attr_x_chest_acc_max,attr_x_chest_acc_min,attr_y_chest_acc_mean,attr_y_chest_acc_median,attr_y_chest_acc_std,attr_y_chest_acc_iqr,attr_y_chest_acc_max,attr_y_chest_acc_min,attr_z_chest_acc_mean,attr_z_chest_acc_median,attr_z_chest_acc_std,attr_z_chest_acc_iqr,attr_z_chest_acc_max,attr_z_chest_acc_min,attr_x_thigh_acc_mean,attr_x_thigh_acc_median,attr_x_thigh_acc_std,attr_x_thigh_acc_iqr,attr_x_thigh_acc_max,attr_x_thigh_acc_min,attr_y_thigh_acc_mean,attr_y_thigh_acc_median,attr_y_thigh_acc_std,attr_y_thigh_acc_iqr,attr_y_thigh_acc_max,attr_y_thigh_acc_min,attr_z_thigh_acc_mean,attr_z_thigh_acc_median,attr_z_thigh_acc_std,attr_z_thigh_acc_iqr,attr_z_thigh_acc_max,attr_z_thigh_acc_min,attr_x_waist_acc_mean,attr_x_waist_acc_median,attr_x_waist_acc_std,attr_x_waist_acc_iqr,attr_x_waist_acc_max,attr_x_waist_acc_min,attr_y_waist_acc_mean,attr_y_waist_acc_median,attr_y_waist_acc_std,attr_y_waist_acc_iqr,attr_y_waist_acc_max,attr_y_waist_acc_min,attr_z_waist_acc_mean,attr_z_waist_acc_median,attr_z_waist_acc_std,attr_z_waist_acc_iqr,attr_z_waist_acc_max,attr_z_waist_acc_min,attr_x_chest_gyr_mean,attr_x_chest_gyr_median,attr_x_chest_gyr_std,attr_x_chest_gyr_iqr,attr_x_chest_gyr_max,attr_x_chest_gyr_min,attr_y_chest_gyr_mean,attr_y_chest_gyr_median,attr_y_chest_gyr_std,attr_y_chest_gyr_iqr,attr_y_chest_gyr_max,attr_y_chest_gyr_min,attr_z_chest_gyr_mean,attr_z_chest_gyr_median,attr_z_chest_gyr_std,attr_z_chest_gyr_iqr,attr_z_chest_gyr_max,attr_z_chest_gyr_min,attr_x_thigh_gyr_mean,attr_x_thigh_gyr_median,attr_x_thigh_gyr_std,attr_x_thigh_gyr_iqr,attr_x_thigh_gyr_max,attr_x_thigh_gyr_min,attr_y_thigh_gyr_mean,attr_y_thigh_gyr_median,attr_y_thigh_gyr_std,attr_y_thigh_gyr_iqr,attr_y_thigh_gyr_max,attr_y_thigh_gyr_min,attr_z_thigh_gyr_mean,attr_z_thigh_gyr_median,attr_z_thigh_gyr_std,attr_z_thigh_gyr_iqr,attr_z_thigh_gyr_max,attr_z_thigh_gyr_min,attr_x_waist_gyr_mean,attr_x_waist_gyr_median,attr_x_waist_gyr_std,attr_x_waist_gyr_iqr,attr_x_waist_gyr_max,attr_x_waist_gyr_min,attr_y_waist_gyr_mean,attr_y_waist_gyr_median,attr_y_waist_gyr_std,attr_y_waist_gyr_iqr,attr_y_waist_gyr_max,attr_y_waist_gyr_min,attr_z_waist_gyr_mean,attr_z_waist_gyr_median,attr_z_waist_gyr_std,attr_z_waist_gyr_iqr,attr_z_waist_gyr_max,attr_z_waist_gyr_min
9.42045883671875,8.479664,3.748722817730734,3.883993750000001,19.607914,19.607914,2.13488441046875,2.1814169999999997,1.554808103493946,2.200720325,8.6017685,8.6017685,2.20300225515625,2.24576125,1.4424238745043052,1.5815198750000004,5.2355204,5.2355204,0.7071031469375001,0.59316347,3.1976716139978842,3.8099230750000004,9.291298,9.291298,9.4211555765625,8.5646575,4.110347155292819,4.828955600000002,19.608511,19.608511,1.2088380490523438,1.12228205,3.3282802389792887,3.1669303099999997,12.759898,12.759898,9.472939679687501,7.8870987999999995,4.144391567235721,4.0397666,19.607914,19.607914,0.40221186198437503,0.319925205,1.8710637932193352,2.1851579924999998,5.474342299999999,5.474342299999999,2.2901801738828125,2.4091655000000003,1.6835988185696604,1.139939325,6.0142345,6.0142345,0.05542647688867187,0.0561996065,0.4600117930989732,0.63766696,0.98990715,0.98990715,0.010348919039062498,0.0317649915,0.42534986293318056,0.5984952325,0.8387180000000001,0.8387180000000001,0.006519076840468742,0.0178678085,0.43186397220357,0.37552940749999997,1.4782939,1.4782939,-0.16618271815624996,0.050197188,1.5522824652436844,2.292271805,3.664076,3.664076,-0.10910523940234375,-0.137763405,1.136094168167381,1.2424235350000001,2.9358049999999998,2.9358049999999998,0.1314999464109375,0.18116139,0.7641229269813141,0.569784575,3.3872876000000005,3.3872876000000005,0.01726648885312499,0.041996985,0.4287139280746327,0.63384906,0.9230174000000001,0.9230174000000001,-0.05500650763984374,-0.0276416515,0.5792160695856976,0.4291328375,1.6823229,1.6823229,-0.042650801165625,-0.0331394385,0.26066038985677203,0.2865721565,0.71929383,0.71929383
9.3221235859375,7.9002669999999995,4.156119064571827,3.9761707999999993,19.607914,19.607914,2.014608507109375,1.9141643,1.5613432926481672,1.8314146100000002,8.559271,8.559271,1.9362498284374998,1.93421575,1.414149926597803,1.5481505500000001,5.6976013,5.6976013,0.9306757629242188,0.996287175,2.857605738350761,3.2704794700000006,8.53892,8.53892,9.1270942828125,7.980772,4.095834048611419,5.06657975,19.608511,19.608511,1.7666449446460941,1.3697826499999999,3.195759824842794,3.4073978279999997,11.850699,11.850699,9.1595283484375,7.661745,4.3290858123634255,2.920028125000001,19.607914,19.607914,0.2828852171328125,0.14215573,1.7711325109911467,2.206107225,4.7626657,4.7626657,2.4875428293515625,2.3765445000000005,1.5794758978506702,1.513434675,6.6792240000000005,6.6792240000000005,0.00568868064648438,-0.013286319000000001,0.47299652864286135,0.6721808475,0.98990715,0.98990715,0.03807885942187501,0.08109236,0.45380406798309947,0.5883396025000001,1.1636983,1.1636983,-0.0013481991329687346,-0.0030543261999999996,0.4973034424379343,0.3174208475,1.4840971,1.4840971,-0.11993831071874998,0.0376744495,1.436040222322137,2.2752438525,3.188212,3.188212,-0.11279429156640627,-0.34866463999999997,1.1987822236987902,1.3485613625,2.999335,2.999335,0.17880860004687502,0.19276781999999998,0.6568234419429365,0.3831652247499999,3.3872876000000005,3.3872876000000005,-0.0012050264359374993,-0.032986723499999995,0.36856356496934944,0.5221370575,0.84665924,0.84665924,-0.01018188188671875,0.0021380284,0.5817050051855992,0.487394105,1.9703458999999999,1.9703458999999999,-0.040412552832812504,0.0036651916999999997,0.25765423805925697,0.286572155,0.5140431,0.5140431
9.06691671171875,7.92600485,4.125838214653189,4.249708099999999,19.607914,19.607914,2.0984850701015625,1.8354548999999998,1.6733703459730478,1.816301115,8.559271,8.559271,2.4256957453125,2.3493104,1.4311329755130306,1.27191965,6.71813,6.71813,1.0887819186898438,0.923264025,2.589402647375758,2.68165554,8.257003,8.257003,9.23784017421875,8.030451750000001,4.277821089660281,4.129997499999998,19.608511,19.608511,1.9134628215312501,1.84144035,3.4468600645540244,2.7486930899999997,13.907917999999999,13.907917999999999,9.252168040625,7.97628285,4.213536364984751,3.1769560000000006,19.607914,19.607914,0.1891185548359375,0.09217676550000001,1.762682552013732,1.9731213875,5.996278299999999,5.996278299999999,2.686846108085938,2.73537555,2.302522764224566,2.0301334249999994,10.705074,10.705074,-0.059735942117187496,-0.0954476925,0.4313217135258841,0.5991824400000001,1.1566733,1.1566733,0.03553279150781252,0.11239920249999999,0.4571402710696075,0.5128977425000001,1.1636983,1.1636983,-0.0020736014968750077,0.005955936,0.4845760014271198,0.384768745,1.4840971,1.4840971,0.08022027158203124,0.088834413,1.2972417421019804,1.5251014674999999,3.188212,3.188212,-0.104860194296875,-0.18678534000000002,1.0981939636816314,1.5396094625,2.999335,2.999335,0.17590222014375,0.19902919,0.47465663885278525,0.3452915845,1.5986742,1.5986742,-0.012494103550781252,-0.0227547305,0.4295568748386053,0.4742605175,0.9230174000000001,0.9230174000000001,0.025644410113281252,0.032375858,0.7397478651320651,0.5539784275,2.7534752,2.7534752,-0.02664183813281251,-0.0342084535,0.3068478339441814,0.316733625,0.75808376,0.75808376
9.204793771875,8.7783405,3.8718918588289934,4.769848400000001,19.607914,19.607914,2.144774527546875,1.98479315,1.6760870812718511,1.44909065,8.589797,8.589797,2.6470144387500003,2.47949515,1.4501388907384773,1.3796587750000002,6.71813,6.71813,0.8090998870492188,0.50996494,2.7738567741602496,2.647987025,10.07121,10.07121,9.166907285156249,7.95413665,4.5028340335922135,4.355501749999999,19.608511,19.608511,1.802324172890625,2.0281880500000002,3.4600715652538487,2.335244575,13.907917999999999,13.907917999999999,9.4237462703125,8.379705999999999,4.13939303218831,3.4407666999999993,19.607914,19.607914,0.27148471293125,0.12719197,1.8376578506805017,1.5881038850000002,5.996278299999999,5.996278299999999,2.588426651867187,2.71322905,2.467213663726466,2.154632,10.705074,10.705074,-0.0226187181953125,0.04138612,0.4910071316647773,0.521220775,1.5296066000000001,1.5296066000000001,0.02170719285156251,0.032070425,0.4679364738019851,0.55855992,1.1389582,1.1389582,-0.008778803031249997,-0.0349720335,0.42656673324943156,0.406759895,1.6383406,1.6383406,0.026757625442187488,0.114490755,1.3455756524580764,1.6274977124999999,2.7859572999999997,2.7859572999999997,-0.06962090432031248,-0.047202628499999996,1.2195380424697753,1.4738650999999998,4.532301400000001,4.532301400000001,0.1680826666984375,0.23781913500000001,0.4377035246041832,0.6274349675,1.2993503,1.2993503,0.01455100188203124,0.0618501075,0.46277303774411915,0.5647449225,1.3884968,1.3884968,-0.006714745622031275,0.0018325956899999999,0.7091481616772108,0.4148538625,2.7534752,2.7534752,-0.014942338148437498,-0.030237829,0.326310076960236,0.38125626749999997,0.78954333,0.78954333
9.29692374609375,8.537125499999998,3.8660886810794204,4.79513725,19.607914,19.607914,2.0593735292031248,1.9602526500000002,1.5966408426505467,1.8284217875,8.589797,8.589797,2.4611832223437498,2.3918076,1.2877387205859803,1.3968669999999994,5.300164,5.300164,0.7409352813070313,0.34656069,2.8094273292548664,2.5561096425,10.07121,10.07121,9.1123222421875,7.7823525,4.570023913910748,5.259612250000002,19.608511,19.608511,1.7651158427812499,1.8423382,3.2405475017865175,3.0050223725,12.759898,12.759898,9.33575937734375,8.072949,4.08607946672946,3.4892496499999996,19.607914,19.607914,0.26277766855625,0.15711949,1.5555418504767997,1.5366285725,4.6202106,4.6202106,2.8176200172187498,2.73328055,2.051309624590453,1.9247884749999988,8.10138,8.10138,0.05558873814140625,0.108123145,0.5300182701788455,0.531605495,1.5296066000000001,1.5296066000000001,0.046027264739062504,-0.001985312,0.44997895940973354,0.54450999,1.6358972,1.6358972,0.021497205624999995,-0.079717915,0.45900537905026173,0.4145484225,2.2272146,2.2272146,-0.11765712430390625,0.034009259550000004,1.392078377243631,1.768225815,2.9783797,2.9783797,-0.03809453063312501,0.047023334,1.223687368237476,1.4585171025,4.532301400000001,4.532301400000001,0.16593509252265626,0.200250925,0.4582600693987923,0.59719714,1.4978813999999998,1.4978813999999998,0.011525309350781254,0.034972035,0.3975901727308543,0.5093089025,1.3884968,1.3884968,-0.009454091981406237,-0.039400807499999996,0.5443884721961912,0.4035528625,2.1841487999999996,2.1841487999999996,-0.04978790344140625,-0.040011674,0.30040955886161413,0.331394395,0.78954333,0.78954333
9.26398007890625,8.268675,3.8862642114609773,4.40952135,19.607914,19.607914,1.9656676541664062,1.79984115,1.6007373223607337,2.22705645,8.515577,8.515577,2.57345351375,2.5013423,1.2502220611788575,1.57732995,5.300164,5.300164,0.9238719284218749,0.57520697,2.672195199632536,2.5692777825,8.887277000000001,8.887277000000001,9.118574275,8.03913075,4.483737297434449,5.335478350000001,19.608511,19.608511,1.7392378996953124,1.5245079000000001,3.6611568122445024,2.7148750775000003,15.605407000000001,15.605407000000001,9.46287185078125,8.145373750000001,4.0908619049782065,3.7409396249999993,19.607914,19.607914,0.24691139860312503,0.0200514385,1.8194091916002009,1.5500959374999999,5.9873,5.9873,2.7251626754375,2.63362185,2.1440776537800073,1.833808775,9.619304,9.619304,0.03494817242031251,0.059101212,0.4995979777907172,0.5389358675,1.1578951000000002,1.1578951000000002,0.040240749315625,-0.022449298,0.4148201880928924,0.45952337750000005,1.6358972,1.6358972,-0.0026200403328125003,-0.075594575,0.45519098519764134,0.30596713,2.2272146,2.2272146,-0.0678525230390625,-0.0082931595,1.3689068318905901,2.2188153,2.9783797,2.9783797,-0.14001119702375003,-0.043079287,1.1074108877258395,1.4038446625,2.8887683999999996,2.8887683999999996,0.16235819240234373,0.19444771,0.5032503289717166,0.45471281874999997,1.6961073,1.6961073,0.06059019502890625,0.059253927000000005,0.4439310628387628,0.5537493625,0.91538155,0.91538155,-0.005390406898437498,-0.0296269645,0.6906741666983436,0.465861115,2.980106,2.980106,-0.03428719794375,-0.019547688,0.3257342357578762,0.27710374000000004,1.0323622,1.0323622
9.19561438515625,8.3384065,3.4843235880550285,3.6067156249999988,19.607914,19.607914,2.0136031235804692,1.7905636500000002,1.7700437844672394,1.81285958,11.844116,11.844116,2.648842812734375,2.7742813,1.5446690912788408,1.9405003500000002,5.1768627,5.1768627,0.7812298869296874,0.52582655,2.826449210550545,2.821566775,8.718486,8.718486,9.38289503828125,8.5003135,4.434747920592514,5.010016874999999,19.608511,19.608511,1.4926444751171872,1.3751695499999999,4.148111578366962,3.1585505694999996,15.605407000000001,15.605407000000001,9.226851231249999,8.136395499999999,3.6522156199257614,2.759017750000001,19.607914,19.607914,0.23130700065781248,0.114921683,1.7226176446278991,1.5074492199999998,5.9873,5.9873,2.415632616609375,2.447772,2.1107364078290325,1.7173909,9.619304,9.619304,0.04145770539609375,0.039400808499999995,0.44907971659621726,0.5180137125,1.0500773,1.0500773,0.0595975422171875,-0.021685715999999997,0.5126193150251646,0.6884451375,1.3084733,1.3084733,1.1929823437499543e-05,-0.0186313905,0.3607385265272848,0.343077205,1.2538008999999999,1.2538008999999999,0.074927687078125,0.28339499,1.390467800556518,2.258674375,2.5028212000000005,2.5028212000000005,-0.16042985105625002,-0.243748525,1.1905705165033056,1.4022411849999998,3.3661594,3.3661594,0.17850794185703125,0.18803362499999998,0.5961079179681928,0.43921210969999996,2.0302505,2.0302505,0.06866268456406252,0.0647517175,0.5103820890519387,0.6259841774999999,1.2611313,1.2611313,-0.034201295822265616,-0.01282817,0.7082661360615142,0.44432810500000003,2.980106,2.980106,-0.0029493349085937537,0.00213802835,0.3231746479087846,0.32139147749999997,1.0323622,1.0323622
9.6545669375,8.643068,3.439612941265996,3.5248638000000003,19.607914,19.607914,2.19848973859375,1.9243396499999998,1.7796773113061481,1.9211972725000002,11.844116,11.844116,2.126916201875,2.2158337,1.7450694630657326,1.8110640499999993,5.0697220000000005,5.0697220000000005,0.639733491171875,0.36691141,2.739373120852557,2.5481787650000003,10.108918,10.108918,9.181997188828126,8.005013700000001,4.4503864790127565,4.7071505249999985,19.608511,19.608511,1.1632733795179688,1.40210435,3.7886725858201182,2.8467058549999997,15.144523000000001,15.144523000000001,9.517821539843752,7.91104105,3.994366047196765,3.0922607500000003,19.607914,19.607914,0.33941081650781246,0.19243396000000002,1.7327915430432779,1.8149545500000004,8.202535000000001,8.202535000000001,2.243820582609375,2.29783495,1.7509739785495122,1.3599065,6.415263700000001,6.415263700000001,0.03679270088125,0.10430524,0.5471372030835712,0.73288558,1.2315042999999999,1.2315042999999999,0.018194718407031237,0.01053742555,0.5873902958106498,0.88392202,1.3084733,1.3084733,0.0270331733125,0.0655153,0.35829134182531525,0.36163222,1.2538008999999999,1.2538008999999999,0.0963413883359375,0.46741813,1.3350743677443455,1.68690443,2.5028212000000005,2.5028212000000005,0.03163239117812497,0.035875045,1.196280595011092,1.4700471999999998,3.3661594,3.3661594,0.20350807763828122,0.228656155,0.5951399167598787,0.41683917,2.1447877999999996,2.1447877999999996,-0.011446563673437493,0.0227547305,0.47262179127888276,0.60765822,1.2611313,1.2611313,-0.055791561330078135,0.038637226499999996,0.6559250541423132,0.49770245249999995,2.2565362,2.2565362,-0.042467066284375,-0.03940081,0.2738464209020042,0.333074275,0.8970556000000001,0.8970556000000001
9.194781991406249,7.8395142,3.7011344029366398,3.712957875,19.607914,19.607914,2.295174344453125,2.09283165,1.3959474248512027,1.7383399750000001,7.5183919999999995,7.5183919999999995,1.8875194047656252,1.7525556,1.400071184173058,1.5396212999999994,5.1475334,5.1475334,0.70064068453125,0.49320555,2.824477097164288,2.351854225,11.385028,11.385028,8.962058034921874,7.76200165,4.335399304885238,4.485986175000001,19.608511,19.608511,1.5855460404945312,1.5074492,3.5436344782674767,2.9785365662500003,15.144523000000001,15.144523000000001,9.44508364375,8.061277,4.116565119315919,3.8549641249999986,19.607914,19.607914,0.43686231154296873,0.24809916,1.7925660615357988,2.1734861999999997,8.202535000000001,8.202535000000001,2.4559459094062497,2.5172038,2.370199687095021,1.9056349499999998,9.795278,9.795278,0.03516054471328124,0.052992559999999994,0.518301732009512,0.7258606225,1.2315042999999999,1.2315042999999999,0.020495007559375,0.04978552,0.5154322893665453,0.7736608475,1.0790935,1.0790935,-0.011792561692187495,-0.0042760567,0.3376206267312266,0.3456733625,1.1441506000000001,1.1441506000000001,-0.03611853486718752,0.273773875,1.3517078030117478,1.47745394,3.2786199999999996,3.2786199999999996,-0.012874860908593768,0.0497722335,1.0404835781922794,1.2308934775,2.8906009999999998,2.8906009999999998,0.203450811421875,0.24102618,0.6487513804448896,0.405614523,3.3371966,3.3371966,-0.02181456832343749,0.013286318749999998,0.5126401504311895,0.6333909275,1.4040736999999999,1.4040736999999999,-0.0004509869140624963,0.049632801,0.7156592873407521,0.5380195825,2.3124304,2.3124304,-0.025778036950781243,-0.021532999499999997,0.3511606077844529,0.308181515,1.0509937,1.0509937
8.8972696953125,8.167220499999999,3.2136937486474557,2.8812717500000007,19.607914,19.607914,2.4511809040625003,2.2304982,1.472991145278331,1.8365024000000003,9.251794,9.251794,2.5894881199218753,2.51929885,1.413744174612557,1.8644846499999999,8.629301,8.629301,0.8916343913367186,0.58388595,2.9954876330516043,2.766649755,11.385028,11.385028,9.21302377265625,8.142381,4.283100371528856,4.5711295,19.608511,19.608511,2.1411645061640625,2.1299417500000004,3.223898893961086,3.078943390000001,10.7990465,10.7990465,9.1667857703125,8.218696000000001,3.680817992588917,2.9872155000000005,19.607914,19.607914,0.4023381051757813,0.34656070000000005,1.8310455280510298,1.7779940125000002,5.3181205,5.3181205,2.749446044375,2.9598319,2.6690409557304653,1.9807530999999998,9.795278,9.795278,0.01787973861328125,0.0109955745,0.4502811514013051,0.54725892,0.9419542,0.9419542,0.08986639087890624,0.10231993,0.521744094150692,0.7672467125,1.1395692,1.1395692,0.0063544299148437615,0.0331394395,0.337482091093813,0.35361461749999995,1.5522084999999999,1.5522084999999999,-0.22470409515625,-0.10862778000000001,1.418337030908941,1.65888086,3.2786199999999996,3.2786199999999996,-0.06950397668203125,-0.026891358,1.0390823591586156,1.1242974425,2.181692,2.181692,0.13397682002343753,0.18223040000000001,0.6372228756578159,0.48265990550000004,3.3371966,3.3371966,0.04283692673281249,0.146760375,0.6713193887710165,0.7552585,1.4040736999999999,1.4040736999999999,0.012286505994531247,-0.01084285775,0.7169244024022139,0.6169739175000001,2.3124304,2.3124304,0.005779357327343753,0.0070249505,0.3816606509036297,0.3341432975,1.0592403000000001,1.0592403000000001
9.462647353125,8.6316955,3.1522709831354683,2.577058675,19.607914,19.607914,2.2989526987421876,2.3124995000000004,1.7774402123826387,2.1951837750000003,9.251794,9.251794,2.692883032578125,2.5600002,1.5137482210032602,1.9354129000000002,8.629301,8.629301,0.7412065070007812,0.33279402,2.657192522530062,2.803161265,8.584411,8.584411,9.08194124140625,8.2237835,4.227282743779112,3.8516721499999997,19.608511,19.608511,2.1394951148750003,2.1751322,2.8227113304119418,3.0128035250000003,9.723452,9.723452,9.48299808828125,8.132804,3.7527464393859313,2.781164649999999,19.607914,19.607914,0.32818799574218754,0.6985083000000001,1.9454081921916413,2.26686004,5.3181205,5.3181205,2.7863550901875,3.1208419999999997,2.443340534858706,1.9171570999999998,6.5906386,6.5906386,0.0008757325088281295,-0.0435241485,0.5340418489595642,0.6860780400000001,1.0638218000000002,1.0638218000000002,0.0171972879140625,0.011301007500000002,0.5794933101898306,0.9081275799999999,1.1838568,1.1838568,0.04994061869296876,0.051465395500000004,0.4484573745981193,0.36957346999999996,1.8170186000000002,1.8170186000000002,-0.05245680211718749,-0.0095148905,1.3409130412719004,1.7946457125,2.7105155,2.7105155,-0.1320508618203125,-0.185563605,1.1690505562988542,1.186834805,3.0002513,3.0002513,0.136964329359375,0.20620686,0.4940405895938839,0.5595525625,1.5311736,1.5311736,0.03885436924765625,0.11209377300000001,0.6257538517966513,0.713796025,1.3860531999999999,1.3860531999999999,0.020516483139843764,0.0499382365,0.6541594989610999,0.674166145,1.9801197,1.9801197,-0.0422284474828125,-0.034361171499999996,0.35382871007446814,0.35697437,1.0592403000000001,1.0592403000000001
9.492289615625,8.909423499999999,3.1629806229875808,2.5926212500000005,19.30445,19.30445,1.8917653894453124,1.70197815,1.6852334466031271,2.2676082350000004,7.805696000000001,7.805696000000001,2.2003742387500003,2.13113885,1.3382666178602471,1.3542204749999995,5.020641,5.020641,0.5275333667187501,0.241814365,2.8527980547970753,2.8679543749999996,9.020754,9.020754,9.158429367187502,8.4464445,4.019364718747763,3.4801216999999998,19.608511,19.608511,1.7706805069531248,1.55712895,3.1874646122537116,3.1941643825000003,11.487978,11.487978,9.44460200625,8.051400999999998,3.7208230591125466,3.083731375,19.607914,19.607914,0.10750059535937498,0.036810851,1.5831198166273301,2.2108956099999997,4.406528,4.406528,3.1354830192500005,3.3719338500000005,2.5468598705752687,1.9702784749999998,8.582016000000001,8.582016000000001,0.007478327095546872,-0.0213802835,0.49056707978469777,0.712039805,1.1795808,1.1795808,-0.0574523525390625,-0.086895583,0.5798069002683626,0.8949175650000001,1.1838568,1.1838568,0.0500933364796875,-0.027641652500000002,0.47398934605461573,0.37568212,1.8170186000000002,1.8170186000000002,0.07980506789765626,0.19741571,1.2527183590389446,1.5630515075,2.6662276,2.6662276,-0.15928208499218752,-0.18037124999999998,1.0265190841687597,1.21241479,3.0002513,3.0002513,0.1527442207109375,0.200098205,0.5334851360573026,0.491288362,1.3589096,1.3589096,0.025651566888281234,0.0401643915,0.48366399850838326,0.6097962275,1.4025466,1.4025466,0.001500917535937514,0.0566577515,0.6968609514599622,0.534125305,2.1960607000000003,2.1960607000000003,-0.0546294887921875,-0.035277469,0.38168932670601535,0.38576141249999996,1.0351112,1.0351112
9.3493857125,8.909423499999999,2.576669747435964,2.8256065749999983,19.5313,19.5313,1.6563059297265625,1.6950948499999998,1.4088892772395956,1.9723732999999997,5.5748987,5.5748987,1.929020481390625,2.0781670500000002,1.6493995975335773,1.8622400749999997,4.435258999999999,4.435258999999999,0.8468272769921876,0.38666356999999996,3.2787948799616426,3.450044675,12.394782000000001,12.394782000000001,9.321913068828124,8.734048,4.3409921880283,3.7247799000000015,19.608511,19.608511,1.1320926691328126,1.04866035,3.7093652836323203,3.8414965450000005,11.487978,11.487978,9.105457723437501,8.055889999999998,3.4760213076810276,3.091213249999999,19.607914,19.607914,0.20273089544531248,0.074818802,1.5714689860330755,1.9993080575,5.0511669999999995,5.0511669999999995,3.1547675784374998,3.21660995,2.261194165290247,1.9689315499999998,8.582016000000001,8.582016000000001,0.0424646779484375,0.0357356165,0.4982347798907071,0.513279515,1.1795808,1.1795808,0.0585332990546875,-0.043676866,0.6172885439839503,0.880791345,1.568091,1.568091,-0.032528573746875,-0.07987063,0.4000668658771776,0.3811035525,1.7168368000000003,1.7168368000000003,0.021064173444531265,0.19741571,1.4598806745093569,1.7373008349999999,3.3354306000000005,3.3354306000000005,-0.04070502302343752,0.06626559200000001,1.0046280153953278,1.2724323450000001,2.2021558,2.2021558,0.1618069788984375,0.191546095,0.7018666653356712,0.531223682,2.9447157,2.9447157,-0.04732057948828125,-0.0306959785,0.4459367384654446,0.5196172425,1.4025466,1.4025466,-0.04222605745234375,-0.021380284,0.657392923071093,0.42493313749999995,2.1960607000000003,2.1960607000000003,-0.0360100285875,-0.0221438655,0.3452426077945755,0.38163806499999997,1.0351112,1.0351112
9.6753572390625,8.962693999999999,2.952042093372124,3.498228074999999,19.607914,19.607914,2.0063223137890622,1.8252795500000003,1.754641891549683,2.3039703075,10.253169,10.253169,1.9301053517812499,2.00813665,1.814794080535501,2.014122275,5.2026005,5.2026005,0.8633294827187501,0.328903465,3.0898464310641205,3.2441432,13.497910500000001,13.497910500000001,9.106780996171874,8.459013500000001,4.201202816293181,3.9514805000000006,19.608511,19.608511,1.0975591048359374,1.28688345,3.6795632867588295,3.8887820375,10.83077,10.83077,9.089577431250001,8.0915035,3.519410496434833,2.4753054499999996,19.607914,19.607914,0.19675006145312507,0.0218470915,2.191930895149842,2.1461025375,8.571242,8.571242,2.6417958288281254,2.75961675,1.8756278376829485,1.6216228500000005,7.2185183,7.2185183,-0.03390540733125,-0.010231992950000001,0.5117474766667602,0.548175185,1.1230757,1.1230757,0.1200397915390625,0.089949905,0.5842604741267703,0.812985265,1.568091,1.568091,-0.04673834938671875,-0.06750061,0.3937482096018275,0.41569378749999997,1.5864171,1.5864171,0.07062300625781251,0.39151815,1.42573439693284,1.6969073249999997,3.3354306000000005,3.3354306000000005,-0.008663234125000002,-0.088130601,1.0793213044969348,1.230511705,3.2223007999999997,3.2223007999999997,0.19407784440625,0.21063563,0.6791171565417611,0.48548516049999996,2.9447157,2.9447157,-0.019688472217968746,0.027947085,0.47976706121661983,0.581543725,0.9462303,0.9462303,-0.03895697576484376,-0.01404990075,0.552594220491883,0.4471533725,1.7043139999999999,1.7043139999999999,-0.03582629160546874,-0.01695151,0.2715000238958729,0.334296,0.81031275,0.81031275
9.622334122656248,8.2857335,3.5031857261385824,3.6575922500000013,19.607914,19.607914,2.0511808720312503,1.6516999,1.892583037226755,2.3545476549999997,10.253169,10.253169,1.797049453140625,1.83006795,1.501820796849137,1.4428056750000002,5.2026005,5.2026005,0.3936123683046875,-0.102052845,2.7345650325715307,2.830096,13.497910500000001,13.497910500000001,9.103390809375,8.20044,3.8154582139613513,2.6303299000000004,19.608511,19.608511,1.4716671371328127,1.6516999,3.390762816940009,3.1693245625,10.83077,10.83077,9.41769531015625,7.7374615,4.023709840712931,2.7192139750000006,19.607914,19.607914,0.1925742402734374,-0.23074119000000004,2.5147489630148283,2.874688025,8.756793,8.756793,2.4882536150390626,2.5154081999999995,1.6958925663088662,1.9045874750000003,6.2530565000000005,6.2530565000000005,0.0023981248304687577,0.040775254999999996,0.5126026841018934,0.719751955,1.740966,1.740966,-0.018397542789062513,0.050549097,0.511099888160558,0.6394995575,0.9822713,0.9822713,0.01663176175625,0.009315694900000001,0.3976836660617125,0.3889684325,1.5864171,1.5864171,0.0694346783984375,0.41488375,1.2459486325888132,1.469436275,3.5385432,3.5385432,-0.10421830459375006,-0.274444525,1.0300989105918155,1.13956912,3.2223007999999997,3.2223007999999997,0.19032198339062498,0.219035035,0.5101490928541206,0.43646319350000007,2.0384971999999997,2.0384971999999997,0.21972774955937502,0.23579398499999998,0.47415925549985094,0.57772580175,1.1426234,1.1426234,-0.0033239664992187543,0.0374154975,0.6217357194355244,0.53977583,1.5054774,1.5054774,0.041787000925000005,0.036804630000000005,0.24914538133831246,0.30046934125,0.81031275,0.81031275
