attr_x_chest_acc_mean,attr_x_chest_acc_median,attr_x_chest_acc_std,attr_x_chest_acc_iqr,attr_x_chest_acc_maximum,attr_x_chest_acc_minimum,attr_y_chest_acc_mean,attr_y_chest_acc_median,attr_y_chest_acc_std,attr_y_chest_acc_iqr,attr_y_chest_acc_maximum,attr_y_chest_acc_minimum,attr_z_chest_acc_mean,attr_z_chest_acc_median,attr_z_chest_acc_std,attr_z_chest_acc_iqr,attr_z_chest_acc_maximum,attr_z_chest_acc_minimum,attr_x_thigh_acc_mean,attr_x_thigh_acc_median,attr_x_thigh_acc_std,attr_x_thigh_acc_iqr,attr_x_thigh_acc_maximum,attr_x_thigh_acc_minimum,attr_y_thigh_acc_mean,attr_y_thigh_acc_median,attr_y_thigh_acc_std,attr_y_thigh_acc_iqr,attr_y_thigh_acc_maximum,attr_y_thigh_acc_minimum,attr_z_thigh_acc_mean,attr_z_thigh_acc_median,attr_z_thigh_acc_std,attr_z_thigh_acc_iqr,attr_z_thigh_acc_maximum,attr_z_thigh_acc_minimum,attr_x_waist_acc_mean,attr_x_waist_acc_median,attr_x_waist_acc_std,attr_x_waist_acc_iqr,attr_x_waist_acc_maximum,attr_x_waist_acc_minimum,attr_y_waist_acc_mean,attr_y_waist_acc_median,attr_y_waist_acc_std,attr_y_waist_acc_iqr,attr_y_waist_acc_maximum,attr_y_waist_acc_minimum,attr_z_waist_acc_mean,attr_z_waist_acc_median,attr_z_waist_acc_std,attr_z_waist_acc_iqr,attr_z_waist_acc_maximum,attr_z_waist_acc_minimum,attr_x_chest_gyr_mean,attr_x_chest_gyr_median,attr_x_chest_gyr_std,attr_x_chest_gyr_iqr,attr_x_chest_gyr_maximum,attr_x_chest_gyr_minimum,attr_y_chest_gyr_mean,attr_y_chest_gyr_median,attr_y_chest_gyr_std,attr_y_chest_gyr_iqr,attr_y_chest_gyr_maximum,attr_y_chest_gyr_minimum,attr_z_chest_gyr_mean,attr_z_chest_gyr_median,attr_z_chest_gyr_std,attr_z_chest_gyr_iqr,attr_z_chest_gyr_maximum,attr_z_chest_gyr_minimum,attr_x_thigh_gyr_mean,attr_x_thigh_gyr_median,attr_x_thigh_gyr_std,attr_x_thigh_gyr_iqr,attr_x_thigh_gyr_maximum,attr_x_thigh_gyr_minimum,attr_y_thigh_gyr_mean,attr_y_thigh_gyr_median,attr_y_thigh_gyr_std,attr_y_thigh_gyr_iqr,attr_y_thigh_gyr_maximum,attr_y_thigh_gyr_minimum,attr_z_thigh_gyr_mean,attr_z_thigh_gyr_median,attr_z_thigh_gyr_std,attr_z_thigh_gyr_iqr,attr_z_thigh_gyr_maximum,attr_z_thigh_gyr_minimum,attr_x_waist_gyr_mean,attr_x_waist_gyr_median,attr_x_waist_gyr_std,attr_x_waist_gyr_iqr,attr_x_waist_gyr_maximum,attr_x_waist_gyr_minimum,attr_y_waist_gyr_mean,attr_y_waist_gyr_median,attr_y_waist_gyr_std,attr_y_waist_gyr_iqr,attr_y_waist_gyr_maximum,attr_y_waist_gyr_minimum,attr_z_waist_gyr_mean,attr_z_waist_gyr_median,attr_z_waist_gyr_std,attr_z_waist_gyr_iqr,attr_z_waist_gyr_maximum,attr_z_waist_gyr_minimum
0.6587167079999999,0.531213515,2.028447460298389,3.1129111875,4.419098,4.419098,9.445891876,10.1367505,3.966602052077861,7.087436250000001,16.087239999999998,16.087239999999998,0.5622423608,0.77332713,1.525745002746401,1.3416508625,3.0304607999999997,3.0304607999999997,1.2667003271,0.9980828199999999,3.9246827257791415,4.8250645500000005,15.582064,15.582064,8.039262297399999,9.2287495,7.9946873984757385,12.333580225000002,19.608511,19.608511,-0.1890940755999999,0.179265855,5.561277003544434,5.966201099999999,17.66023,17.66023,10.203105986,10.37647,3.9385498415144067,5.048473800000001,19.464859,19.464859,-0.3080739270799999,0.09127894299999999,2.6221183778659842,3.849876275,4.3185415,4.3185415,-1.0654197341,-0.80355395,3.22054938021241,3.4789247000000003,5.9747305,5.9747305,0.0022174400200000036,0.06582073299999999,0.3484263231462188,0.5042692725,0.43004912,0.43004912,0.12758531582,0.09162978499999999,0.45748991032548697,0.82298819,0.81092364,0.81092364,-0.01681711962,-0.046273042,0.2796048840752381,0.378354659,0.49021935,0.49021935,0.07970568988000001,-0.09575313149999999,2.083645501720218,3.33387335,4.1560216,4.1560216,-0.024636185299999988,0.31810808,2.3465783828548026,2.5240951750000002,4.616614,4.616614,-0.25628240848,-0.226936435,1.2039395446937846,1.29648512,2.0069977999999997,2.0069977999999997,-0.02398867844000001,-0.082924955,0.5416245192954531,0.74456838,1.2431108,1.2431108,-0.045613308139999996,-0.091935218,0.3296371160248061,0.3377321115,0.7651087,0.7651087,-0.039406916515,-0.009621128,0.22626868811324538,0.2848922745,0.5290093000000001,0.5290093000000001
0.186975189986,-0.048183309349999995,2.18631004451166,2.3006782,5.9124813,5.9124813,9.642695204,10.585065499999999,4.45830640990541,7.492653925000001,18.01936,18.01936,0.63785125332,1.012448,1.6696783036207794,1.1779472725000002,3.7594953,3.7594953,1.6280332650999998,1.4781203,5.390647103093949,4.8801312,19.603724,19.603724,7.9582904054000005,9.83119075,7.973039176481659,12.565668475000003,19.608511,19.608511,-0.10752361759999994,0.07781156,5.733824613964748,5.56621965,17.66023,17.66023,10.170724452,10.452486,4.120384953416102,6.475567500000001,19.464859,19.464859,-0.35456930900000005,0.15891514,2.7819429314520647,3.6786909,5.127781400000001,5.127781400000001,-0.93310418336,-0.30137013,3.4677835886374577,3.6469676499999997,5.9878983,5.9878983,0.0004092773600000008,0.09162979,0.33924251072814954,0.5096143125,0.46028697,0.46028697,0.21650897019999998,0.27611109,0.4615956123597337,0.72280634,0.90133166,0.90133166,-0.0025961757399999928,-0.097891157,0.2976913849543352,0.379194605,0.59956425,0.59956425,0.174340933084,-0.0117591559,2.0357035056141735,3.261715025,5.774508999999999,5.774508999999999,-0.08582046109999998,0.29168815,2.238633306562663,2.3271675750000003,4.616614,4.616614,-0.14118928868000002,0.059406645499999994,1.0632992034339743,1.2757157424999999,2.0069977999999997,2.0069977999999997,0.18529986472,0.317344485,0.5557729969230352,0.9177486775,1.2431108,1.2431108,-0.06315735556,-0.093462383,0.3609379760316722,0.25885414675,0.9502009,0.9502009,-0.06604064042800001,-0.08582656799999999,0.23404326125971564,0.367588165,0.33505958,0.33505958
0.24241293112600004,0.020051439,2.215355097941489,2.429516275,5.9124813,5.9124813,9.844705914,11.6687405,4.54749771961142,7.725041774999999,18.01936,18.01936,0.66768300392,1.009156,1.6474963347698,1.4733318375,3.7594953,3.7594953,1.6353954354000002,2.25713375,5.562220733871079,5.739200575,19.603724,19.603724,9.282212164,10.674249249999999,6.463981746650439,10.677391225000001,19.608511,19.608511,-0.42866985389999995,-0.1050455975,5.439245503802112,5.4902038,16.350601,16.350601,10.064828946,11.1240595,4.475509309357192,7.766490750000001,18.091186999999998,18.091186999999998,-0.18561048071399985,0.361225175,3.304164511662791,3.9197571,7.9792757,7.9792757,-0.8496064151399999,-0.31483752,3.505861499246628,3.5794811749999997,5.9878983,5.9878983,0.055490998799999997,0.07910705000000001,0.34798554846463287,0.35682165125000004,0.5888741,0.5888741,-0.11471438882000001,-0.027947085000000003,0.61456086232044,0.6849326475,0.90133166,0.90133166,0.011374310949999997,-0.091782505,0.2752836044383665,0.340557365,0.59956425,0.59956425,0.13581367124899998,-0.0135917514,2.2561070638687424,3.4227543249999997,5.774508999999999,5.774508999999999,-0.2169854586,-0.105374255,2.0510741883178523,2.4400249,5.623931,5.623931,-0.16481755437999998,0.0189368225,1.0384113626925324,1.4837916925,1.4764613000000002,1.4764613000000002,-0.02339613484000001,0.13164145800000002,0.6292876098060263,1.1801916425,0.98563105,0.98563105,0.021514674300000012,-0.0140499015,0.42959681617191314,0.6139959349999999,0.9972375,0.9972375,0.040121630682000003,0.010690141549999999,0.2554583514791176,0.44028114999999995,0.47342056,0.47342056
0.34759020213999997,0.29568392,2.1648715685245463,2.6662429375,6.3284736,6.3284736,9.754085375999999,11.1294465,4.4149363396417565,8.418462400000001,15.757439000000002,15.757439000000002,0.261446822812,0.5368997499999999,1.6715995719243208,1.8689737499999999,3.639785,3.639785,1.7324443871600002,2.5444378,5.298958751995831,5.4914008,16.385319,16.385319,8.760359974,10.760141,6.322307231442462,9.066242775,19.608511,19.608511,-0.34074280769999993,-0.062249242499999996,5.535910923533357,7.1656961500000005,16.350601,16.350601,9.958382758,10.737396,4.521688491637745,7.113921500000001,18.091186999999998,18.091186999999998,-0.18660407411399993,-0.00418985285,3.0976278032492215,3.5048119,7.9792757,7.9792757,-0.8665214555599999,-0.50338092,3.2844924324276463,3.8745665749999993,5.000889,5.000889,0.11349876365999999,0.095294978,0.3711624269508146,0.68142016625,0.593761,0.593761,-0.10985190121999999,0.002596176999999998,0.5955773100187683,0.6617961349999999,0.73792523,0.73792523,-0.041654903800000004,-0.0358883335,0.28412800278716,0.297720456,0.5137377000000001,0.5137377000000001,0.16118901850500003,0.14340062,2.2450931007070842,3.1620676,5.345071,5.345071,0.10136084499999999,-0.2622139,2.796950578048354,2.686127175,7.021285000000001,7.021285000000001,-0.09659612536,-0.12003501700000001,0.9396296414484722,1.20233555,1.5894713,1.5894713,-0.037287215379999995,-0.038637227999999996,0.6128473301044346,1.08886731,1.1206323,1.1206323,-0.03488040582,-0.048563788,0.42572182660836927,0.44890959500000005,0.9972375,0.9972375,-0.025711317120000007,-0.0435241485,0.2979282591991963,0.4611269,0.47342056,0.47342056
0.07097611030000003,0.0649427215,1.910251913293799,1.3893851575,6.3284736,6.3284736,9.816155092,11.3473185,4.187431191366831,7.774571375,15.757439000000002,15.757439000000002,-0.37077804190799996,-0.014065934700000001,1.834649149363906,2.0039468525,2.4660277,2.4660277,1.9216341691599998,2.4387936999999997,5.082643749163434,6.047753375,12.575544,12.575544,8.46086925466,10.849923,6.87772403424682,9.758915175,19.608511,19.608511,-0.24477122360000014,-0.6263830100000001,5.470563090807868,6.139780699999999,15.727510999999998,15.727510999999998,9.936415912,10.922049,4.306644011558169,7.3542397500000005,16.294338,16.294338,-0.04728548259999993,0.03531448000000001,2.4567173908407214,2.9532478500000003,6.100425700000001,6.100425700000001,-0.7728722520800001,-0.608725785,3.189333134367392,3.965845475,5.783793,5.783793,0.09966266512,0.080939645,0.3027709112243448,0.49266280500000004,0.593761,0.593761,-0.06061615966000001,0.035277467,0.5199169232157885,0.60681827,0.73792523,0.73792523,0.01885740825,-0.0235183115,0.3967098132597346,0.4239404875,0.82711154,0.82711154,0.019932527000000054,-0.50671269,2.229807627610925,3.3482287,4.8389690000000005,4.8389690000000005,0.06396979739999992,-0.28848111499999995,2.8902806566145474,3.3256268249999996,7.021285000000001,7.021285000000001,-0.19873279456000004,-0.25961773,1.0561028371105268,1.4695127000000001,1.7253889,1.7253889,0.06753726030000001,0.06704246,0.5744134267557202,0.91156365,1.1206323,1.1206323,-0.10943651187999999,-0.12308935,0.6339931926479467,0.67164632,1.4532483999999999,1.4532483999999999,-0.04999931924,-0.06322454999999999,0.30346372701927243,0.49701525249999995,0.47922380000000003,0.47922380000000003
0.27122714509999996,0.0990600975,1.6559925264422066,0.982370855,5.002684599999999,5.002684599999999,9.915131426,10.296563500000001,3.8239183104261922,6.139032500000001,19.09316,19.09316,-0.56539071952,-0.2427122,1.694848612115817,2.0976199825000004,2.1954830000000003,2.1954830000000003,1.9534530874,2.0742766,4.6255221757682925,5.9644051625,12.575544,12.575544,8.70039729066,9.6546185,6.8669838125943325,9.220220475,19.608511,19.608511,-0.5084566246000001,-0.87717562,5.41374573388244,5.587168875,15.727510999999998,15.727510999999998,9.970365688000001,10.157401,4.278209848691937,6.6908959249999995,19.607914,19.607914,-0.16456544719999994,0.15682021499999999,2.807201151418931,2.709787425,6.100425700000001,6.100425700000001,-0.5556104167999999,0.168791225,3.3056920028293684,3.028964475,5.783793,5.783793,0.0015088361400000016,0.047800205,0.21804561297474698,0.22762366,0.5714644,0.5714644,0.03619376059999999,0.11591167499999999,0.598044267610018,0.7579310675,1.058324,1.058324,0.07940026430000001,0.0456621765,0.4014869995651933,0.67844222,0.82711154,0.82711154,0.24349088039999997,0.39935317,2.3082163259422,4.089590075,4.2400155,4.2400155,0.018283203999999973,0.151800015,2.3550586970947394,3.112816575,6.538396400000001,6.538396400000001,-0.18907501146000003,-0.28817567,0.9706387372270806,1.2999975525000003,1.7253889,1.7253889,-0.16878817382,-0.139735425,0.6378740505123889,0.7350999300000001,1.4285084,1.4285084,0.05162421577999999,0.22815817,0.6796801051598244,0.7689266425,1.4532483999999999,1.4532483999999999,0.031331279590000004,-0.00183259575,0.2975092803410913,0.42943826000000007,0.47922380000000003,0.47922380000000003
0.4153221756999999,0.32501288500000003,1.7346789457197442,1.1866262175,5.002684599999999,5.002684599999999,9.780218157999998,9.495703500000001,3.7255570894879293,4.969016250000001,19.09316,19.09316,-0.18703502599999997,0.14036008,1.4231026162917446,1.98120199,1.977012,1.977012,2.0650468388,1.9276317,4.456333207728742,4.7713450625,13.703812,13.703812,9.4270854103,9.6546185,6.747164349727325,9.601946100000001,19.608511,19.608511,-0.3593337772000001,-0.30556,5.489840786571991,6.832902274999999,14.281413,14.281413,9.943933754,9.6644945,4.094984603832304,6.003610300000002,19.607914,19.607914,-0.14596248521999997,-0.21158758,2.8306342369383795,2.5381529875,5.530606,5.530606,-0.41143159931999995,0.24480712999999998,3.0718788682140845,2.482936825,3.7553053,3.7553053,-0.07220427282,-0.039248091,0.19724424429449106,0.24190263649999996,0.32223140000000006,0.32223140000000006,0.018307626599999988,0.14981470000000002,0.6837477859889026,0.64347016,1.058324,1.058324,-0.0117835906,-0.0951422625,0.2850921005269056,0.516181155,0.53969944,0.53969944,-0.07784866679999994,-0.463188585,2.209256353697203,3.839975225,3.8133263999999993,3.8133263999999993,-0.005705471300000049,0.151800015,1.953368119343403,2.2737931000000002,4.595234,4.595234,-0.33063081608000006,-0.15118915,0.9320977193485378,0.99845922,1.1319333,1.1319333,0.06524040902000001,-0.0077885325000000005,0.8067364091196826,1.1997393275000001,1.4285084,1.4285084,0.12024881594,0.33063081499999997,0.627847581991791,0.7324274275,1.0897835,1.0897835,-0.05129435331,-0.087506447,0.33572220435448963,0.5860488424999999,0.76144356,0.76144356
0.6115868463799999,0.5156511850000001,1.9621983645018137,1.1378443525,6.373963400000001,6.373963400000001,9.777201492,9.7087875,3.5222521123770036,4.6905405,16.902466,16.902466,0.46090776592000005,1.1189900000000002,1.4559556163802607,1.7254712625000002,2.6018987,2.6018987,1.9727863040000002,2.8006175,4.767959714813841,4.827758307499999,13.703812,13.703812,8.673318752299998,9.0363155,7.091673550827744,11.707945500000001,19.608511,19.608511,0.03521872519999999,-0.3564368,6.064173242151591,9.042002025,14.281413,14.281413,9.925462426,9.3481605,3.7814073685107354,5.600037675000001,18.453310000000002,18.453310000000002,-0.42981905983999996,-0.316932455,2.6533377093051285,3.226186825,5.530606,5.530606,-0.27685351832000005,0.19782091499999999,2.4539932624978578,2.605938875,4.259285,4.259285,-0.078764964332,-0.09071349,0.20008674960843587,0.2419026325,0.32223140000000006,0.32223140000000006,-0.09387166376,-0.11606439500000001,0.8185361764968543,1.2189052599999999,1.5085316999999998,1.5085316999999998,0.03705508684,0.009010262999999998,0.22598151713038755,0.3344487225,0.53969944,0.53969944,0.16603928323999995,-0.379958185,2.3685850795989802,3.533855375,5.4635787,5.4635787,-0.06101930597999997,-0.16233744,2.6330460474873716,2.60885275,7.4061303,7.4061303,0.005369497459999995,-0.024281894000000002,1.3587036689360124,1.9180405124999997,4.334089,4.334089,-0.04500855044000002,-0.0076358165,0.9089317317370853,1.3586406575,1.4208726,1.4208726,0.03903428237999999,0.0432187165,0.640603519744902,0.8502480699999999,1.3045027,1.3045027,0.03199101364,0.0047342059999999995,0.389063872649266,0.5632941175,1.2406673000000001,1.2406673000000001
0.91521950624,0.7763199350000001,1.930998753010558,1.379958006,6.373963400000001,6.373963400000001,10.026473888,10.181343250000001,3.6993026947084435,5.75790525,17.393875,17.393875,0.91806860404,1.1991958,1.5031247473334726,1.7829320700000002,4.23235,4.23235,1.8406862135999997,2.94307245,5.375703196370366,6.846219649999999,16.111181,16.111181,8.615031955280001,9.453206,6.293790284681516,10.1813432,19.608511,19.608511,-0.23204601060000024,-0.366612135,5.936847938292527,6.85115785,19.126079999999998,19.126079999999998,9.739839888,8.9752635,4.028559449389704,5.912780625,19.500772,19.500772,0.09194929397999997,0.1388637,2.5355136508640816,2.1727380750000003,7.442375999999999,7.442375999999999,-0.5814797584000001,-0.646434465,2.765024714576991,2.9517515000000003,7.2268977,7.2268977,-0.015601497712,-0.0054977873,0.2288118471159457,0.2816852275,0.3744604,0.3744604,0.03915035379999999,0.157603235,0.7440982492384705,0.9646325949999999,1.5085316999999998,1.5085316999999998,-0.0025534158399999982,-0.041691552,0.2131015436572028,0.28519770750000006,0.43890667,0.43890667,0.13500732823999992,-0.37965274,2.3407369173267805,3.244992525,5.4635787,5.4635787,-0.16186095296000005,-0.35491272,2.6727538757850624,2.95460255,7.4061303,7.4061303,-0.09277210392,-0.528093025,1.439289433454286,2.2123248999999996,4.334089,4.334089,0.13737748726,0.139124563,1.0206225746863915,1.7079792175000001,1.6942346999999998,1.6942346999999998,-0.018460353319999998,0.11591168,0.5569412271045947,0.6933320574999999,1.3045027,1.3045027,-0.0438540177,-0.135917515,0.4028001996563376,0.6055201725,1.2406673000000001,1.2406673000000001
0.93270915916,0.9684546,1.867570544750752,0.9674071350000001,6.5804634,6.5804634,10.023888124,10.096947499999999,3.75117319929836,6.27235945,17.393875,17.393875,1.11526704032,1.1707647,1.5386081415788264,1.366789925,4.23235,4.23235,1.8275779431199999,2.9032688,5.7032979836072375,6.200234310000001,17.119139999999998,17.119139999999998,8.50213340328,8.1537525,6.17891912945515,9.258377724999999,19.608511,19.608511,-0.1505833767999998,-0.419883115,5.85961042682128,6.173449049999999,19.126079999999998,19.126079999999998,9.501449266,9.109039500000002,4.254918514225015,5.636250250000001,19.500772,19.500772,0.11510125092599997,-0.011073182849999998,2.5375248287490098,2.3189339749999998,7.442375999999999,7.442375999999999,-0.7923490860599999,-0.7167641499999999,2.9744883474727057,3.3827077575,7.2268977,7.2268977,-0.02250427648,0.081855945,0.3174844066749625,0.41821362500000003,0.3744604,0.3744604,-0.09016981789760001,0.134390355,0.4598756069366359,0.6000223925,0.46395215,0.46395215,0.1100657006,0.20158553,0.2812247359048695,0.46944993999999995,0.50488013,0.50488013,0.1632170876,-0.22586741999999999,2.204736338005727,3.80492675,4.924185,4.924185,0.16666848131999995,0.4222606,2.5051254958217903,3.4654386500000003,5.228701,5.228701,-0.15941750008000002,-0.352011095,1.1223690380778857,1.7612008499999998,2.0186043000000002,2.0186043000000002,0.13533108580999997,-0.038789944,0.8761787296132826,1.5625169575000002,1.6942346999999998,1.6942346999999998,-0.032125406612,0.067042462,0.5162792201423557,0.590783055,0.9437868,0.9437868,-0.07830070812,-0.21975877,0.3557560411341413,0.5881868675,0.7254025,0.7254025
1.1820413178,1.21775085,1.8256882648393185,1.9473837399999998,6.5804634,6.5804634,9.792991288,9.9081045,3.924677551254653,6.66156625,16.579847,16.579847,1.141351858,1.1552023,1.5629863597733662,1.2838906499999998,4.437054,4.437054,1.4533043535199999,1.59962605,4.864190563548047,3.85840561,17.119139999999998,17.119139999999998,8.317779817000002,8.2677765,6.129030684307987,7.2548796750000015,19.608511,19.608511,-0.38672347652599987,-0.559345365,5.029093818009681,4.988169549999999,13.813945,13.813945,9.768570365999999,9.2589765,4.380048791098536,6.2877719999999995,19.346945,19.346945,-0.38090552187399995,-0.11641805999999999,2.834400536606096,3.3393128499999998,5.506664,5.506664,-0.55808843446,-0.27892449499999994,2.776499602289534,3.0714615500000004,6.5361705,6.5361705,0.053053647035000005,0.108275863,0.344799646818244,0.374002245,0.54336464,0.54336464,0.07554570370239999,0.054214292,0.3775622973546423,0.4644103125,0.8570439000000001,0.8570439000000001,0.014544701800000004,-0.049480085,0.32257942248366356,0.6166684725,0.50488013,0.50488013,0.09503231299999994,-0.276721955,2.130189105430555,3.6234998000000003,4.924185,4.924185,0.0550511942,0.44470991000000004,2.6386967864021975,3.4584135500000004,5.228701,5.228701,-0.28862161958000004,-0.23182336,1.2005604555008416,1.5908458150000002,1.7654005000000002,1.7654005000000002,0.00066584234999999,-0.0035124749999999993,0.6447173652522257,1.085660255,1.3616186000000001,1.3616186000000001,0.001404989219999988,0.0018325957499999998,0.4078778922488705,0.4491386675,0.8045095,0.8045095,-0.043279800910000006,-0.08491026700000001,0.2932666264458149,0.45730900500000005,0.61422503,0.61422503
1.27291323316,1.1501146000000002,2.020566495454483,2.31698869,6.7648168,6.7648168,9.9518706,10.659884,4.648421440218396,7.591714475,19.4894,19.4894,0.29774291384000007,0.88824883,2.4817660128788583,2.46094001,4.437054,4.437054,1.8658372751999996,1.4766239,3.888015161900397,3.490147645,16.8055,16.8055,8.587582463,8.5586725,6.688947281247505,8.21106345,19.608511,19.608511,0.15631746287399997,0.03232172185,5.8414399075104475,4.5907321,16.845604,16.845604,10.203932026,9.942222000000001,4.806430388451847,7.975085024999999,19.607914,19.607914,-0.05635952520000005,0.08259996,3.197868974233721,2.7872996249999993,9.347562,9.347562,-0.7637862604,-0.60962362,2.6796303750192174,2.9786861800000004,5.4258595000000005,5.4258595000000005,0.180938286955,0.22892175999999997,0.31734159610397616,0.362624886,0.68600166,0.68600166,0.06937596273999999,0.0520762625,0.3532892877056594,0.3090214575,0.8570439000000001,0.8570439000000001,0.017727309100000005,-0.056199605,0.33745123354334045,0.6639341400000001,0.54061574,0.54061574,0.17357125780000002,0.16814066,2.015799562594086,3.257362525,5.219538,5.219538,-0.21435262641999997,-0.44073926499999994,2.4462368722204557,2.499737,8.99499,8.99499,-0.215018458932,-0.11056661000000001,1.1954640801616694,1.5156330199999999,1.8240436000000002,1.8240436000000002,0.10340116028999999,0.0656680125,0.5571670574171946,1.0162506850000002,1.3616186000000001,1.3616186000000001,0.065264841492,0.0135917518,0.4093115334071207,0.4522693525,1.2730431999999998,1.2730431999999998,-0.022400426529999996,-0.022602014,0.28507503223746555,0.3729332275,0.68844515,0.68844515
1.39856094206,0.71646485,1.9507467824107334,2.45136322025,6.7648168,6.7648168,9.377884636,9.882366750000001,4.346246130045345,6.810306899999999,19.4894,19.4894,0.27703308564,0.55335987,2.3554763218774672,1.9205987525000001,3.9312792,3.9312792,1.5232509822000002,0.769137285,3.89174946846441,3.809623895,16.8055,16.8055,9.7482794968,9.7270425,6.1900417942748875,8.072350225000001,19.608511,19.608511,-0.432692057,-1.2509704,5.9808331988277095,4.58998405,16.845604,16.845604,9.254152246,7.50492455,4.531246394680406,5.3773769000000025,19.607914,19.607914,0.12461820311999997,-0.012569557000000002,2.8206276950671167,3.0460230999999998,9.347562,9.347562,-2.0900423029999997,-1.266832,3.1668839297824682,3.1004912074999997,4.68665,4.68665,-0.05408600890000001,0.0383317935,0.4220532160122594,0.5454263075,0.68600166,0.68600166,-0.12755477393999998,-0.06963864,0.3585073605893982,0.5203808425,0.4120286,0.4120286,-0.010250318899999998,-0.19685132,0.35541204767459017,0.644768255,0.54061574,0.54061574,0.05362786230000001,-0.1453859275,2.122884307277199,3.657326625,5.219538,5.219538,-0.14470176246000005,-0.34987307,2.315598310147606,2.1181752124999997,8.99499,8.99499,-0.20974669331199997,-0.0491746525,1.1354123266927996,1.6879733624999997,1.8240436000000002,1.8240436000000002,0.11114082623000002,-0.10018189999999999,0.6570670087265379,0.9595165875,1.4801265,1.4801265,0.04683503730000001,0.026572638500000002,0.4165740394243729,0.49373181750000006,1.2730431999999998,1.2730431999999998,-0.07674300048400001,-0.0995710375,0.291282751557732,0.27885998575000004,0.68844515,0.68844515
0.80356591554,0.45819034999999997,1.7554889279838146,1.7845781075,6.1112,6.1112,9.095656088,8.73584375,3.6902474984845206,6.3199441,18.541895,18.541895,0.6071336454,0.53809685,1.36111966058539,0.703895295,3.5589809999999997,3.5589809999999997,1.9362627166000002,1.2258312500000001,4.0520841247054165,3.4727894999999998,16.754623000000002,16.754623000000002,8.796668111499999,10.5129395,7.302227070479522,12.3497412,19.608511,19.608511,0.3549882794800002,-0.863409,6.418625962973304,6.280140725,17.507002,17.507002,8.861072190000002,7.4525513,4.176462782823301,5.031265249999999,19.29966,19.29966,-0.06057329237999998,-0.128987617,2.51185141365808,3.611054675,5.785588300000001,5.785588300000001,-2.0218554337200003,-1.1097125,3.5221951175580544,3.22648609,5.8412538,5.8412538,0.02827084094,0.054519722,0.47795824429600303,0.7242571175,0.7467828000000001,0.7467828000000001,-0.0004825841800000008,0.160810275,0.40453558942809875,0.51427218,0.90102625,0.90102625,-0.11067656480600002,-0.226936435,0.32860860883177984,0.363312104925,0.64599,0.64599,0.0893512535,-0.1453859275,2.1876084329510346,3.427106675,5.286733,5.286733,-0.09340128184000009,-0.27504208,2.7126241969192946,2.7864618749999996,7.4030757,7.4030757,-0.13051747517999998,-0.0563523175,1.2485940627286267,1.7164549425,2.7934867999999997,2.7934867999999997,0.07384750447999999,-0.053603423,0.8025057405335586,1.2324206199999999,1.4801265,1.4801265,-0.062167755699999994,-0.102625363,0.3613211899253852,0.407065314,0.80909103,0.80909103,0.017220291776,-0.034361171499999996,0.33934410369613505,0.491899235,0.7431175999999999,0.7431175999999999
0.36219482974,0.017357964,1.7347676769111207,2.1716905775,6.1112,6.1112,9.446765746,9.292794749999999,4.425662977598263,7.267899025,18.638262,18.638262,0.4533301338,0.60812725,1.728571934038694,1.1320085125000001,4.59986,4.59986,2.20912983792,1.7417817,4.6355222720224925,4.3908161775,16.754623000000002,16.754623000000002,9.3971937167,9.380781500000001,7.244445132823468,12.064232100000003,19.608511,19.608511,0.1540548906799998,-0.66349317,6.400216660645449,5.7133135,17.507002,17.507002,9.64507744,9.8231105,4.877504455214956,7.649924,19.29966,19.29966,0.12240356449999994,0.0631470625,3.3731771475698262,4.308515525000001,9.314043,9.314043,-1.01514151832,-0.41689037500000004,3.5896105512201895,3.6478654749999997,5.8412538,5.8412538,0.02280970625999999,-0.13408492,0.42830588954027743,0.7735081349999999,0.7467828000000001,0.7467828000000001,0.19306396096,0.18723019999999999,0.4368726346787565,0.5165629385,1.4227052,1.4227052,0.028600711953999998,-0.00870483015,0.28423741344478953,0.3616322175,0.64599,0.64599,0.27805975598,0.31169399299999995,2.153696800617706,3.3082171,5.286733,5.286733,0.039077059679999915,0.152563597,2.7527539449376226,3.3023375,7.4030757,7.4030757,-0.15625933570000006,-0.21441369999999998,1.3549517243653078,1.9731710949999999,2.7934867999999997,2.7934867999999997,-0.18728517217999996,-0.19058995499999998,0.6221674511712674,0.5861252082499999,1.5851953,1.5851953,-0.08851437422,-0.093767813,0.5044906746406872,0.471206165,0.80909103,0.80909103,0.0867184313,0.028252518,0.3350748016441592,0.5024366474999999,0.7431175999999999,0.7431175999999999
